,0,1,2,3,4,5,6,7
775,True,True,True,True,False,True,True,True
776,True,True,True,True,False,True,True,True
777,True,True,True,True,False,False,False,False
778,True,True,True,True,False,True,True,True
779,True,True,True,True,False,True,True,True
780,True,True,True,True,False,False,True,True
781,True,True,True,True,True,True,True,True
782,False,False,False,False,False,False,False,True
783,True,True,False,False,False,True,True,True
784,False,False,False,False,False,False,False,True
785,True,True,True,True,False,False,False,False
786,True,True,True,True,True,True,True,True
787,True,True,True,False,False,False,False,True
788,True,True,False,False,False,True,True,True
789,True,True,True,True,False,False,False,False
790,True,True,True,True,True,True,True,True
791,True,True,True,True,False,True,True,True
792,True,False,False,False,False,False,False,False
793,True,False,False,False,False,True,True,True
794,True,True,True,False,False,True,True,True
795,True,True,True,False,False,True,True,True
796,False,False,False,False,False,True,True,True
797,True,True,True,False,False,False,False,False
798,True,True,True,True,False,False,False,True
799,True,True,True,True,False,False,False,True
800,True,True,True,True,False,True,True,True
801,True,True,True,False,False,False,False,True
802,True,True,True,True,True,True,True,True
803,False,False,False,False,False,True,True,True
804,True,True,True,True,False,False,False,False
805,True,True,True,True,False,False,True,True
806,True,False,False,False,False,True,True,True
807,True,True,True,True,True,True,True,True
808,False,False,False,False,False,False,True,True
809,True,True,False,False,False,True,True,True
810,True,True,True,True,False,False,False,True
811,True,True,True,True,True,True,True,True
812,True,True,True,True,False,True,True,True
813,False,False,False,False,False,True,True,True
814,True,True,True,True,True,True,True,True
815,True,True,True,True,True,True,True,True
816,True,True,True,True,False,True,False,False
817,True,True,True,True,True,True,True,False
818,True,True,True,True,False,True,False,True
819,True,True,True,True,True,True,True,True
820,True,True,False,False,False,True,True,True
821,True,True,True,True,True,True,True,True
822,False,False,False,False,False,False,False,False
823,True,True,True,False,False,True,True,True
824,True,False,True,True,False,False,False,True
825,False,False,False,False,False,True,True,True
826,True,True,True,True,False,False,False,True
827,True,True,True,True,False,False,False,False
828,True,True,True,True,True,True,True,True
829,True,False,False,False,False,False,False,False
830,True,True,True,True,False,False,False,False
831,True,True,True,True,False,False,False,True
832,True,True,True,True,False,False,False,False
833,True,True,True,True,True,True,True,True
834,True,True,True,True,False,False,False,False
835,True,True,True,True,True,True,True,True
836,True,True,False,False,False,False,True,True
837,True,False,False,True,True,True,True,True
838,True,True,True,False,False,False,False,False
839,True,True,True,True,True,True,True,True
840,False,False,False,False,False,True,True,True
841,True,True,True,True,False,False,False,True
842,True,False,False,False,False,True,True,True
843,True,True,True,True,False,False,True,True
844,False,False,False,False,False,True,True,True
845,False,False,False,False,False,False,True,True
846,True,True,True,True,True,True,True,True
847,True,True,False,False,False,True,True,True
848,True,True,True,True,False,False,False,True
849,True,False,False,False,False,True,True,True
850,True,True,True,True,True,True,True,True
851,True,True,False,False,False,True,True,True
852,True,True,True,True,False,False,True,True
853,True,True,True,True,False,False,True,True
854,True,True,True,True,True,True,True,True
855,True,True,True,True,True,True,True,True
856,False,False,False,False,False,True,True,True
857,True,True,True,True,True,True,True,True
858,True,True,True,True,True,True,True,True
859,True,True,True,True,False,False,False,False
860,True,True,True,True,True,True,True,True
861,True,True,True,True,True,True,True,True
862,True,True,True,False,False,True,True,True
863,True,True,True,True,True,True,True,True
864,True,True,True,True,False,False,True,True
865,True,True,False,False,False,False,True,True
866,False,False,False,False,False,True,True,True
867,True,True,True,False,False,False,False,False
868,True,True,True,True,True,True,True,True
869,True,True,True,False,False,True,True,True
870,True,True,True,True,True,True,True,True
871,True,False,False,False,False,True,True,True
872,True,True,True,True,False,False,True,True
873,True,True,True,True,True,True,True,True
874,True,True,False,False,False,True,True,True
875,True,False,False,False,False,False,True,True
876,False,True,True,True,True,True,True,True
877,True,True,True,True,True,True,True,True
878,True,True,True,True,False,False,False,True
879,False,False,False,False,False,True,True,True
880,True,True,False,False,False,True,True,True
881,True,True,True,False,False,False,False,False
882,True,True,False,False,False,False,False,False
883,True,True,True,True,False,False,False,False
884,False,False,False,False,False,True,True,True
885,True,True,False,False,False,True,True,True
886,False,False,False,False,False,True,True,True
887,True,True,True,True,False,True,True,True
888,True,True,True,True,True,True,True,True
889,True,True,False,False,False,True,True,True
890,True,True,True,True,True,True,True,True
891,True,True,True,True,False,False,True,True
892,True,True,True,False,False,True,True,True
893,True,True,True,True,True,True,True,True
894,False,False,False,False,False,True,True,True
895,False,False,False,False,False,True,True,True
896,True,True,True,False,False,True,True,True
897,True,True,True,True,True,True,True,True
898,True,True,True,True,False,False,True,True
899,True,True,True,True,True,True,True,True
900,True,True,True,True,False,False,False,True
901,True,False,False,False,False,True,True,True
902,True,True,True,True,True,True,True,True
903,True,True,True,True,True,True,True,True
904,True,True,True,True,False,False,False,False
905,True,True,True,True,False,False,True,True
906,True,True,True,False,False,False,False,False
907,True,True,True,True,False,False,False,True
908,True,True,True,True,True,True,True,True
909,True,True,True,True,True,True,True,True
910,False,False,False,False,False,True,True,True
911,False,False,False,False,False,False,False,False
912,False,False,False,False,False,True,True,True
913,True,True,True,True,True,True,True,True
914,True,False,False,False,False,False,False,True
915,True,True,True,True,True,True,True,True
916,True,True,False,False,False,True,True,True
917,True,True,True,False,False,False,True,True
918,True,True,True,True,False,False,False,True
919,True,True,True,True,False,True,True,False
920,True,True,True,True,False,True,True,True
921,False,False,False,False,False,False,True,True
922,True,True,True,True,False,True,True,True
923,True,True,True,True,False,False,False,True
924,True,True,True,True,False,True,True,True
925,True,True,False,False,False,True,True,True
926,True,True,False,False,False,False,False,False
927,True,True,True,True,True,True,True,True
928,True,False,False,False,False,True,True,True
929,True,True,True,True,True,True,True,True
930,True,True,True,True,True,True,True,True
931,True,True,True,True,False,True,True,True
932,True,True,True,True,False,False,False,False
933,True,True,True,True,False,False,False,True
934,True,True,True,True,False,False,False,False
935,True,True,True,True,False,False,False,False
936,True,True,True,True,False,False,False,True
937,True,True,True,False,False,True,True,True
938,False,False,False,False,False,True,True,True
939,True,True,True,True,False,False,False,True
940,True,True,True,True,True,True,True,True
941,True,False,False,False,False,False,False,False
942,True,False,True,True,True,True,True,True
943,True,True,True,False,False,False,False,False
944,True,True,True,True,True,True,True,True
945,True,False,False,False,False,True,True,True
946,True,True,True,False,False,True,True,True
947,True,True,True,True,True,True,True,True
948,False,False,False,False,False,False,True,True
949,True,True,True,False,False,False,True,True
950,True,True,True,True,True,True,True,True
951,True,True,False,False,False,False,True,True
952,True,True,True,True,True,True,True,True
953,True,True,True,True,False,True,True,True
954,True,True,False,False,False,True,True,False
955,False,False,False,False,False,True,False,True
956,True,True,False,False,False,False,False,False
957,True,True,True,True,True,True,True,True
958,True,True,True,False,False,False,False,False
959,True,True,False,False,False,True,True,True
960,True,True,False,False,False,True,True,True
961,True,True,True,True,True,True,True,True
962,True,True,True,False,False,False,False,False
963,True,False,False,False,False,False,False,False
964,True,True,False,False,False,False,False,False
965,True,True,True,True,True,True,True,True
