,0,1,2,3,4,5,6,7
775,True,True,True,False,True,False,False,True
776,True,True,True,False,False,False,True,True
777,True,False,True,True,True,True,False,False
778,True,True,True,True,True,False,True,True
779,False,True,False,False,False,False,False,True
780,False,False,True,True,True,True,True,True
781,True,True,True,False,True,False,True,True
782,False,False,True,False,False,True,False,False
783,False,True,True,False,False,False,False,True
784,False,True,True,True,False,True,False,False
785,True,False,True,False,True,False,True,False
786,True,False,False,False,True,True,True,False
787,False,True,False,True,False,False,True,False
788,True,False,False,False,False,True,True,True
789,False,False,True,False,False,False,False,False
790,False,True,True,False,False,False,False,False
791,False,True,False,True,True,False,True,False
792,True,True,False,False,True,False,True,False
793,False,True,True,False,True,True,True,True
794,False,False,True,False,True,False,False,True
795,True,True,True,True,False,True,False,False
796,True,True,True,True,True,False,False,False
797,True,True,False,False,True,False,True,False
798,False,False,True,True,True,False,False,False
799,True,False,False,False,True,False,False,False
800,False,True,False,True,False,True,True,True
801,True,True,False,False,True,False,True,True
802,True,False,False,False,True,False,False,False
803,True,True,False,False,False,False,False,False
804,False,True,False,True,False,False,True,True
805,True,True,True,True,True,True,True,True
806,True,True,False,True,False,False,False,True
807,False,False,False,False,True,False,False,False
808,True,True,True,True,False,True,True,False
809,False,True,False,True,False,True,True,True
810,False,False,True,False,False,True,True,True
811,False,False,True,False,False,True,True,True
812,True,True,True,True,False,False,True,True
813,False,False,True,False,False,False,True,True
814,False,True,False,False,False,True,True,True
815,False,False,False,False,True,True,False,False
816,False,False,False,True,False,True,False,True
817,False,False,True,False,False,True,False,True
818,True,False,True,False,False,False,False,False
819,True,False,True,True,True,False,False,True
820,False,False,False,False,True,False,False,False
821,False,False,True,False,True,False,True,False
822,False,False,True,False,False,False,False,False
823,True,False,False,False,True,True,False,True
824,True,True,True,True,True,True,True,False
825,True,False,False,False,False,False,False,True
826,True,False,True,False,True,True,True,True
827,True,False,True,False,False,False,False,False
828,True,False,True,False,False,False,False,False
829,True,False,True,True,True,False,False,False
830,False,True,True,True,True,False,True,False
831,True,True,True,False,False,True,True,False
832,True,True,True,True,True,False,False,False
833,False,True,False,False,True,False,False,False
834,False,True,False,True,True,False,True,True
835,False,False,False,True,True,False,True,True
836,True,False,True,False,True,True,False,False
837,True,True,False,False,False,False,True,False
838,False,True,False,True,True,True,False,False
839,True,True,True,False,True,True,False,True
840,True,True,False,True,False,False,False,False
841,True,False,True,False,False,False,False,False
842,True,False,False,True,False,False,False,False
843,True,True,True,True,False,False,False,False
844,True,True,True,False,True,True,True,False
845,True,True,True,True,False,False,True,False
846,False,True,False,False,True,True,True,True
847,True,True,True,False,True,True,False,False
848,False,False,True,True,False,True,False,False
849,False,True,True,False,False,True,False,False
850,False,True,False,True,False,False,False,False
851,True,False,False,True,False,False,False,False
852,False,True,False,True,False,False,True,True
853,True,True,False,False,True,False,False,False
854,True,True,False,True,True,False,False,True
855,True,False,False,True,False,True,True,True
856,True,False,True,True,True,False,True,True
857,False,True,False,False,True,False,False,False
858,False,True,False,False,True,False,True,False
859,True,False,True,False,True,False,True,True
860,True,True,True,False,True,False,True,True
861,False,False,False,False,False,False,False,True
862,False,True,True,False,False,True,False,True
863,False,False,True,True,False,True,True,False
864,True,False,False,False,False,False,True,True
865,True,True,False,True,True,True,False,False
866,True,False,False,True,True,True,True,True
867,True,True,True,False,False,False,False,False
868,True,True,False,False,False,True,False,True
869,False,True,False,True,False,True,False,False
870,False,False,False,True,True,False,False,True
871,False,False,True,True,False,False,False,True
872,False,True,False,False,True,False,True,True
873,True,True,False,True,False,True,True,False
874,False,True,True,True,True,True,False,False
875,False,False,False,True,False,True,False,False
876,True,True,True,False,False,False,True,False
877,False,False,False,False,False,False,False,False
878,True,True,False,False,True,True,False,True
879,False,False,False,True,False,False,True,False
880,False,True,False,False,False,True,True,False
881,False,False,True,True,True,True,True,True
882,True,False,True,True,False,False,False,True
883,False,True,True,False,True,True,False,False
884,True,True,True,False,True,True,False,True
885,False,False,False,False,False,True,True,False
886,False,True,False,False,True,True,False,False
887,True,True,True,False,True,True,True,False
888,False,False,False,False,False,False,False,True
889,True,False,False,True,False,False,False,False
890,True,True,False,False,True,True,False,False
891,True,False,True,False,False,False,True,False
892,True,True,True,False,False,False,True,False
893,True,False,False,True,True,True,True,True
894,True,True,True,True,True,False,True,False
895,False,True,False,False,True,False,False,True
896,False,False,False,False,True,True,True,False
897,True,True,True,False,True,True,True,False
898,False,True,False,True,False,True,False,False
899,True,True,False,True,True,False,True,False
900,True,False,True,False,False,False,False,False
901,True,False,True,False,True,True,False,True
902,True,True,False,True,False,True,False,True
903,False,True,True,True,True,False,False,True
904,True,False,True,True,False,True,True,True
905,False,False,False,False,True,True,False,True
906,True,False,True,True,False,False,False,False
907,False,True,True,False,True,True,True,False
908,True,False,True,False,False,False,True,False
909,True,False,True,False,False,False,False,True
910,True,True,False,True,True,False,True,True
911,True,True,False,False,True,True,False,True
912,True,True,True,True,False,False,True,False
913,True,False,False,False,False,False,False,False
914,True,False,True,True,False,True,True,True
915,True,True,False,True,True,False,True,False
916,False,False,False,False,True,False,True,False
917,False,True,True,True,True,False,False,False
918,False,False,True,True,True,True,True,True
919,False,True,False,False,True,True,False,False
920,False,False,True,False,True,True,True,False
921,False,False,False,True,True,True,True,False
922,False,True,True,False,False,False,True,True
923,True,True,True,False,False,False,True,True
924,True,True,False,True,True,True,True,False
925,True,True,True,True,False,True,True,True
926,False,True,True,False,False,False,False,True
927,False,True,True,False,False,True,False,False
928,False,False,False,False,False,False,False,True
929,False,False,False,False,True,True,True,False
930,True,True,False,True,False,False,True,True
931,True,False,False,True,True,False,False,False
932,True,True,True,True,False,True,True,False
933,True,True,True,False,False,True,False,True
934,False,False,False,False,False,True,False,False
935,False,True,False,True,True,False,True,True
936,True,False,True,False,True,False,True,False
937,False,True,True,False,True,False,True,False
938,True,True,False,False,False,False,True,False
939,True,False,True,True,False,False,True,False
