,0,1,2,3,4,5,6,7
775,False,False,False,False,False,True,True,True
776,True,True,True,False,False,True,True,True
777,True,True,False,False,False,False,False,False
778,True,True,False,False,False,False,False,True
779,True,True,True,False,False,False,False,True
780,True,False,False,False,False,True,True,True
781,True,True,True,True,True,True,True,True
782,False,False,False,False,False,False,True,True
783,True,False,False,False,False,False,True,True
784,True,False,False,False,False,False,False,True
785,True,False,False,False,False,False,True,True
786,True,True,False,False,False,True,True,True
787,True,True,True,True,False,True,True,True
788,True,True,True,True,True,True,True,True
789,False,False,False,False,False,True,True,True
790,False,False,False,False,False,False,False,True
791,True,True,False,False,False,False,False,True
792,True,True,True,True,True,True,True,True
793,True,True,True,False,False,False,True,True
794,True,False,False,False,False,False,False,True
795,True,False,False,False,False,False,False,True
796,True,True,True,False,False,True,True,True
797,True,True,True,True,False,False,False,True
798,True,True,True,True,False,False,False,False
799,True,True,True,False,False,True,True,True
800,False,False,False,False,False,True,True,True
801,True,True,True,False,False,False,False,True
802,True,True,True,True,False,False,True,True
803,False,False,False,False,False,False,True,True
804,True,True,True,False,False,False,False,True
805,False,False,False,False,False,False,False,False
806,True,True,True,True,True,True,True,True
807,False,False,False,False,False,True,True,True
808,False,False,False,False,False,False,False,False
809,True,False,False,False,False,False,False,True
810,False,False,False,False,False,False,False,False
811,True,False,False,False,False,True,True,True
812,True,False,False,False,False,True,False,False
813,True,True,True,False,False,False,False,True
814,True,True,False,False,False,False,True,True
815,False,False,False,False,False,True,True,True
816,True,True,True,True,False,False,False,True
817,True,False,False,False,False,False,False,False
818,True,True,True,True,True,True,True,True
819,False,False,False,False,False,False,True,True
820,True,True,True,True,False,False,True,True
821,True,False,False,False,False,True,True,True
822,True,True,True,True,False,False,False,True
823,False,False,False,False,False,True,True,True
824,True,False,False,False,False,False,True,True
825,True,True,True,True,True,True,True,True
826,True,True,True,True,False,True,True,True
827,False,False,False,False,False,True,True,True
828,True,True,True,True,True,True,True,True
829,True,True,False,False,False,False,False,True
830,True,False,False,False,False,True,True,True
831,True,True,True,True,True,True,True,True
832,True,True,False,False,False,False,False,False
833,True,False,False,False,False,True,True,True
834,True,True,True,True,False,False,True,True
835,True,True,True,True,True,True,True,True
836,True,True,False,False,False,False,False,False
837,True,True,False,False,False,False,True,True
838,True,True,True,True,False,False,False,True
839,True,False,False,False,False,True,True,True
840,True,True,True,False,False,False,False,False
841,True,False,False,False,False,True,True,True
842,True,True,True,True,False,True,True,True
843,False,False,False,False,False,True,True,True
844,False,False,False,False,False,True,True,True
845,True,False,False,False,False,False,False,True
846,True,True,True,False,False,False,False,False
847,True,True,True,True,False,False,False,False
848,True,True,False,False,False,True,True,True
849,True,True,True,True,True,True,True,True
850,True,True,True,False,False,True,True,True
851,True,False,False,False,False,False,True,True
852,False,False,False,False,False,True,False,False
853,True,False,False,False,False,False,False,True
854,True,True,True,True,False,False,True,True
855,True,True,True,False,False,True,True,True
856,True,True,True,False,False,False,False,False
857,False,True,False,False,False,False,False,True
858,False,False,False,False,False,False,True,True
859,False,False,False,False,False,False,False,False
860,True,True,True,True,False,True,True,True
861,True,True,True,True,False,False,False,False
862,True,True,True,True,False,True,True,True
863,True,False,False,False,False,False,False,True
864,False,False,False,False,False,True,True,True
865,True,True,False,False,False,True,True,True
866,True,True,True,False,False,False,False,True
867,True,False,False,False,False,False,False,False
868,True,True,False,False,False,False,False,False
869,True,False,False,False,False,True,True,True
870,True,True,False,False,False,False,False,False
871,True,True,False,False,False,True,True,True
872,True,True,True,True,False,False,True,True
873,False,False,False,False,False,True,True,True
874,True,True,True,False,False,True,True,True
875,True,True,True,True,False,False,True,True
876,True,True,True,True,True,True,True,True
877,True,True,True,True,False,True,True,True
878,True,True,True,False,False,False,False,True
879,True,False,False,False,False,True,True,True
880,True,True,True,False,False,False,False,True
881,True,True,True,True,True,True,True,True
882,True,False,False,False,False,False,False,False
883,False,False,False,False,False,True,True,True
884,False,False,False,False,False,False,False,True
885,True,False,False,False,False,True,False,True
886,False,False,False,False,False,False,True,True
887,True,True,False,False,False,True,True,True
888,True,True,True,False,False,False,False,False
889,True,False,False,False,False,True,False,False
890,False,False,False,False,False,False,False,True
891,True,True,True,False,False,True,True,True
892,True,False,False,False,False,False,True,True
893,True,True,False,False,False,False,False,False
894,False,False,False,False,False,False,True,True
895,True,True,True,True,True,True,True,True
896,False,False,False,False,False,False,False,False
897,True,True,False,False,False,True,True,True
898,False,False,False,False,False,False,False,False
899,True,True,False,False,False,False,True,True
900,False,False,False,False,False,False,False,True
901,True,True,True,True,False,False,True,True
902,True,True,False,False,False,True,True,True
903,True,True,True,True,False,False,False,True
904,True,True,True,True,True,True,True,True
905,True,False,False,False,False,True,True,True
906,False,False,False,False,False,False,True,True
907,True,True,True,True,False,False,True,True
908,True,True,True,True,False,True,True,True
909,True,True,True,True,True,True,True,True
910,True,True,True,False,False,False,False,False
911,True,True,True,True,True,True,True,True
912,True,True,True,True,False,False,True,True
913,True,False,False,False,False,False,False,True
914,True,False,False,False,False,True,True,True
915,True,True,True,False,False,True,True,True
916,False,False,False,False,False,True,True,True
917,False,False,False,False,False,True,False,True
918,True,False,False,False,False,True,True,True
919,True,True,False,False,False,True,True,True
920,False,False,False,False,False,True,True,True
921,True,True,True,True,False,False,True,True
922,True,True,False,False,False,False,False,False
923,True,True,False,False,False,False,True,True
924,True,True,True,False,False,False,False,True
925,False,False,False,False,False,True,True,True
926,True,False,False,False,False,True,True,True
927,True,True,True,False,False,False,False,True
928,True,False,False,False,False,False,False,False
929,False,False,False,False,False,True,True,True
930,True,True,True,True,False,True,True,True
931,True,False,False,False,False,False,False,False
932,False,False,False,False,False,True,True,True
933,True,False,False,False,False,True,True,True
934,True,True,False,False,False,True,True,True
